node1,node2,topic_similarity,temporal_similarity
1415,2807,0.6637466103595121,-0.083
2807,1355,0.0,-0.0578
1355,2807,0.0,-0.0578
980,6209,0.788648920118131,-0.0915
6209,980,0.788648920118131,-0.0915
980,6092,0.0,-0.0637
6092,980,0.0,-0.0637
980,6080,0.0,-0.0637
6080,980,0.0,-0.0637
2479,276,0.6521909284355758,-0.0722
276,2479,0.6521909284355758,-0.0722
276,2310,0.8778341711520266,-0.0704
2310,276,0.8778341711520266,-0.0704
118,945,0.6683562221776371,-0.0323
945,118,0.6683562221776371,-0.0323
108,945,0.758445792406256,-0.0323
945,108,0.758445792406256,-0.0323
945,109,0.0,-0.0323
109,945,0.0,-0.0323
945,119,0.0,-0.0809
119,945,0.0,-0.0809
767,1652,0.791264928649242,-0.0323
1652,767,0.791264928649242,-0.0323
555,5179,0.5375626727309654,-0.0323
5179,555,0.5375626727309654,-0.0323
555,5242,0.8827606927960141,-0.0323
5242,555,0.8827606927960141,-0.0323
5856,4094,0.0,-0.0464
4094,5856,0.0,-0.0464
4094,5882,0.6121915559984381,0.3438
5882,4094,0.6121915559984381,0.3438
4851,1968,0.7828668760614392,-0.0464
1968,4851,0.7828668760614392,-0.0464
2356,6554,0.0,-0.0323
6554,2356,0.0,-0.0323
2356,6529,1.0,1.0
6529,2356,1.0,1.0
2356,6651,0.0,-0.0323
6651,2356,0.0,-0.0323
169,3763,0.7755880534079137,-0.0578
3763,169,0.7755880534079137,-0.0578
2816,3853,1.0,1.0
3853,2816,1.0,1.0
2893,3853,0.0,-0.0323
3853,2893,0.0,-0.0323
2894,3853,0.0,0.3438
3853,2894,0.0,0.3438
2895,3853,1.0,-0.0323
3853,2895,1.0,-0.0323
2896,3853,0.0,-0.0578
3853,2896,0.0,-0.0578
2848,3853,0.0,-0.0323
3853,2848,0.0,-0.0323
3853,2849,0.0,-0.0323
2849,3853,0.0,-0.0323
3853,2757,0.0,-0.0323
2757,3853,0.0,-0.0323
2480,5167,0.8330088291377763,-0.036
5167,2480,0.8330088291377763,-0.036
2362,5167,0.7612227465609581,-0.0438
5167,2362,0.7612227465609581,-0.0438
2481,5167,0.0,-0.0785
5167,2481,0.0,-0.0785
2482,5167,0.6533190618486908,0.4799
5167,2482,0.6533190618486908,0.4799
2304,5167,0.6539770484168163,-0.0438
5167,2304,0.6539770484168163,-0.0438
2359,5167,0.7612227465609581,-0.0438
5167,2359,0.7612227465609581,-0.0438
2305,5167,0.5849935697885028,-0.0438
5167,2305,0.5849935697885028,-0.0438
5167,2333,0.0,-0.0863
2333,5167,0.0,-0.0863
2759,420,0.8571775530876758,-0.0464
420,2759,0.8571775530876758,-0.0464
2732,420,0.777446606212043,-0.0667
420,2732,0.777446606212043,-0.0667
420,2761,1.0,-0.0323
2761,420,1.0,-0.0323
2697,2483,1.0,-0.0323
2483,2697,1.0,-0.0323
2697,2363,0.0,-0.0323
2363,2697,0.0,-0.0323
2697,2484,1.0,-0.0323
2484,2697,1.0,-0.0323
2697,2485,1.0,-0.0323
2485,2697,1.0,-0.0323
2453,6524,0.0,-0.0464
6524,2453,0.0,-0.0464
6524,2310,0.8567135404906143,-0.0323
2310,6524,0.8567135404906143,-0.0323
1208,923,0.0,-0.0578
923,1208,0.0,-0.0578
1208,541,0.9452135104683488,-0.0578
541,1208,0.9452135104683488,-0.0578
923,541,0.8696872653020469,-0.0323
541,923,0.8696872653020469,-0.0323
923,1250,0.8089051074147452,-0.0323
1250,923,0.8089051074147452,-0.0323
541,1250,0.0,-0.0323
1250,541,0.0,-0.0323
1146,2147,0.87728124560493,-0.0813
2147,1146,0.87728124560493,-0.0813
1146,656,0.8775843876368125,-0.0323
656,1146,0.8775843876368125,-0.0323
1146,599,0.8668370165108517,-0.0323
599,1146,0.8668370165108517,-0.0323
2147,656,0.8718189032829657,-0.0323
656,2147,0.8718189032829657,-0.0323
2147,599,0.7484239814618192,-0.0323
599,2147,0.7484239814618192,-0.0323
4912,143,0.0,-0.1164
143,4912,0.0,-0.1164
4912,298,0.0,-0.0554
298,4912,0.0,-0.0554
4693,143,0.0,-0.1164
143,4693,0.0,-0.1164
4693,298,0.0,0.6534
298,4693,0.0,0.6534
4813,143,0.0,0.1595
143,4813,0.0,0.1595
4813,298,0.0,-0.0554
298,4813,0.0,-0.0554
2905,420,0.7451324785757937,-0.0464
420,2905,0.7451324785757937,-0.0464
2759,420,0.8571775530876758,-0.0464
420,2759,0.8571775530876758,-0.0464
420,2761,1.0,-0.0323
2761,420,1.0,-0.0323
2932,6524,0.0,-0.0323
6524,2932,0.0,-0.0323
2932,2562,0.773642199741203,-0.0464
2562,2932,0.773642199741203,-0.0464
2932,6561,0.5500410883381996,-0.0323
6561,2932,0.5500410883381996,-0.0323
6524,2562,0.8221798190805188,-0.0464
2562,6524,0.8221798190805188,-0.0464
2562,6561,0.6002789796045834,-0.0323
6561,2562,0.6002789796045834,-0.0323
1092,2696,0.9602163443216208,-0.083
2696,1092,0.9602163443216208,-0.083
1092,2710,0.8789299884388709,-0.083
2710,1092,0.8789299884388709,-0.083
1093,2696,0.95380612363762,-0.0578
2696,1093,0.95380612363762,-0.0578
1093,2710,0.8642416168041783,-0.0578
2710,1093,0.8642416168041783,-0.0578
1094,2696,0.95380612363762,-0.0578
2696,1094,0.95380612363762,-0.0578
1094,2710,0.8642416168041783,-0.0578
2710,1094,0.8642416168041783,-0.0578
2696,1095,0.0,-0.0323
1095,2696,0.0,-0.0323
1095,2710,0.6860749055191054,-0.0578
2710,1095,0.6860749055191054,-0.0578
294,4699,0.0,-0.0464
4699,294,0.0,-0.0464
120,4699,0.0,-0.0323
4699,120,0.0,-0.0323
4699,307,0.0,-0.0578
307,4699,0.0,-0.0578
4699,121,0.0,-0.0637
121,4699,0.0,-0.0637
767,6604,0.7986393968156106,-0.0323
6604,767,0.7986393968156106,-0.0323
767,6657,0.6097835589242229,-0.0323
6657,767,0.6097835589242229,-0.0323
767,6658,0.6097835589242229,-0.0323
6658,767,0.6097835589242229,-0.0323
767,6603,0.8136256173000548,-0.0323
6603,767,0.8136256173000548,-0.0323
767,6647,0.3355448972681311,-0.0323
6647,767,0.3355448972681311,-0.0323
175,5531,0.0,-0.0679
5531,175,0.0,-0.0679
5246,4689,0.8178822411171796,-0.0323
4689,5246,0.8178822411171796,-0.0323
5182,4689,0.0,-0.0323
4689,5182,0.0,-0.0323
5247,4689,0.794519514412642,-0.0323
4689,5247,0.794519514412642,-0.0323
554,6139,0.0,-0.0323
6139,554,0.0,-0.0323
554,6231,0.5503897813806932,-0.0464
6231,554,0.5503897813806932,-0.0464
554,6232,0.5096788828250798,-0.0323
6232,554,0.5096788828250798,-0.0323
3777,2880,0.0,-0.0323
2880,3777,0.0,-0.0323
2880,3825,0.5677658605723546,0.5584
3825,2880,0.5677658605723546,0.5584
2880,3826,0.6147786680428159,0.3883
3826,2880,0.6147786680428159,0.3883
1212,2396,0.7297276453684479,-0.0323
2396,1212,0.7297276453684479,-0.0323
1647,3370,0.0,-0.0464
3370,1647,0.0,-0.0464
1695,3370,0.7773042609683524,-0.0464
3370,1695,0.7773042609683524,-0.0464
1696,3370,0.7773042609683524,-0.0464
3370,1696,0.7773042609683524,-0.0464
1605,3370,0.8845492480032392,0.4667
3370,1605,0.8845492480032392,0.4667
2710,3729,0.0,-0.0323
3729,2710,0.0,-0.0323
2863,3729,0.0,-0.0578
3729,2863,0.0,-0.0578
2702,3729,1.0,-0.0323
3729,2702,1.0,-0.0323
3729,2910,0.6947566966770391,-0.0323
2910,3729,0.6947566966770391,-0.0323
4715,1487,0.8299400581137353,-0.0323
1487,4715,0.8299400581137353,-0.0323
4713,1487,0.8215634684574207,-0.0464
1487,4713,0.8215634684574207,-0.0464
1487,4919,0.0,-0.0323
4919,1487,0.0,-0.0323
4720,143,0.818671936209006,0.5735
143,4720,0.818671936209006,0.5735
4804,143,0.9230885025344144,0.5735
143,4804,0.9230885025344144,0.5735
4920,143,0.0,-0.1164
143,4920,0.0,-0.1164
4732,143,0.7496074847370926,0.2678
143,4732,0.7496074847370926,0.2678
4921,143,0.9356085981728548,-0.1164
143,4921,0.9356085981728548,-0.1164
5910,4094,0.5605291354096334,0.4667
4094,5910,0.5605291354096334,0.4667
5898,4094,0.0,-0.0464
4094,5898,0.0,-0.0464
6282,2722,0.0,-0.0464
2722,6282,0.0,-0.0464
6282,3831,0.6405417918389993,-0.0323
3831,6282,0.6405417918389993,-0.0323
6282,3763,0.4792039312329901,-0.0323
3763,6282,0.4792039312329901,-0.0323
2722,3831,0.8294292948310628,-0.0464
3831,2722,0.8294292948310628,-0.0464
2722,3763,0.7653723627831996,-0.0464
3763,2722,0.7653723627831996,-0.0464
1101,2339,0.8893592589437778,0.6956
2339,1101,0.8893592589437778,0.6956
1102,2339,0.7945519275801426,-0.0464
2339,1102,0.7945519275801426,-0.0464
2884,1095,0.7116191740372014,-0.0578
1095,2884,0.7116191740372014,-0.0578
2884,1008,0.6399898367078193,-0.0578
1008,2884,0.6399898367078193,-0.0578
2732,1095,0.7667997605792928,-0.0464
1095,2732,0.7667997605792928,-0.0464
2732,1008,0.7385150172978079,-0.0464
1008,2732,0.7385150172978079,-0.0464
2911,1095,0.812460260620595,-0.0323
1095,2911,0.812460260620595,-0.0323
2911,1008,0.8253639201327221,-0.0323
1008,2911,0.8253639201327221,-0.0323
1095,2702,0.8073486930757181,-0.0323
2702,1095,0.8073486930757181,-0.0323
1008,2702,0.7746611947604706,0.3791
2702,1008,0.7746611947604706,0.3791
2491,6806,0.7766763124027284,-0.0911
6806,2491,0.7766763124027284,-0.0911
2492,6806,0.5607574133444642,-0.0323
6806,2492,0.5607574133444642,-0.0323
6806,2341,0.7006615568281487,-0.0323
2341,6806,0.7006615568281487,-0.0323
2919,1037,0.86935268646727,-0.0773
1037,2919,0.86935268646727,-0.0773
2710,1037,0.8433316023836601,-0.0773
1037,2710,0.8433316023836601,-0.0773
2920,1037,0.86935268646727,-0.0773
1037,2920,0.86935268646727,-0.0773
2921,1037,0.86935268646727,-0.0773
1037,2921,0.86935268646727,-0.0773
1037,2922,0.8748590731528719,-0.0578
2922,1037,0.8748590731528719,-0.0578
1037,2844,0.7397507702090879,-0.0323
2844,1037,0.7397507702090879,-0.0323
1037,2757,0.8730097256007326,-0.0323
2757,1037,0.8730097256007326,-0.0323
2757,5377,0.7107452227978052,-0.063
5377,2757,0.7107452227978052,-0.063
2757,5332,0.771946872159306,-0.0438
5332,2757,0.771946872159306,-0.0438
2757,5375,0.7803003356529804,-0.0438
5375,2757,0.7803003356529804,-0.0438
2757,2307,0.6361034706717907,-0.0438
2307,2757,0.6361034706717907,-0.0438
2757,5404,0.0,-0.0438
5404,2757,0.0,-0.0438
2757,5405,0.0,-0.0438
5405,2757,0.0,-0.0438
2757,5406,0.0,-0.0438
5406,2757,0.0,-0.0438
2757,5372,0.7152028856308034,-0.0736
5372,2757,0.7152028856308034,-0.0736
2757,5407,0.0,-0.0438
5407,2757,0.0,-0.0438
5377,2307,0.0,-0.0323
2307,5377,0.0,-0.0323
5332,2307,0.6050612749534983,-0.0323
2307,5332,0.6050612749534983,-0.0323
5375,2307,0.0,-0.0323
2307,5375,0.0,-0.0323
2307,5404,0.0,-0.0323
5404,2307,0.0,-0.0323
2307,5405,0.0,-0.0323
5405,2307,0.0,-0.0323
2307,5406,0.0,-0.0323
5406,2307,0.0,-0.0323
2307,5372,0.5857741151536437,-0.0542
5372,2307,0.5857741151536437,-0.0542
2307,5407,0.0,-0.0323
5407,2307,0.0,-0.0323
1552,6080,0.0,-0.0464
6080,1552,0.0,-0.0464
1553,6080,0.0,-0.0323
6080,1553,0.0,-0.0323
2793,554,0.6618526923340757,-0.0323
554,2793,0.6618526923340757,-0.0323
2925,554,0.6653227327377594,-0.0323
554,2925,0.6653227327377594,-0.0323
2696,554,0.0,-0.0323
554,2696,0.0,-0.0323
554,2702,0.7934859151131433,-0.0323
2702,554,0.7934859151131433,-0.0323
2735,3763,0.0,-0.0323
3763,2735,0.0,-0.0323
2722,3763,0.7653723627831996,-0.0464
3763,2722,0.7653723627831996,-0.0464
2926,3763,0.6794373782487535,1.0
3763,2926,0.6794373782487535,1.0
2702,3763,0.0,-0.0323
3763,2702,0.0,-0.0323
599,1931,0.8581866663036811,-0.0323
1931,599,0.8581866663036811,-0.0323
599,971,0.8728616149848116,-0.0323
971,599,0.8728616149848116,-0.0323
664,1931,0.8282884760698952,-0.0323
1931,664,0.8282884760698952,-0.0323
664,971,0.912534632447454,-0.0323
971,664,0.912534632447454,-0.0323
535,1931,0.909201491759416,0.1453
1931,535,0.909201491759416,0.1453
535,971,0.917019507479539,-0.1365
971,535,0.917019507479539,-0.1365
1931,971,0.7914599660851582,-0.0323
971,1931,0.7914599660851582,-0.0323
6005,6648,0.3391757541737014,-0.0323
6648,6005,0.3391757541737014,-0.0323
6648,6017,0.6899809835556757,-0.0323
6017,6648,0.6899809835556757,-0.0323
6648,5965,0.6394239944640808,-0.0323
5965,6648,0.6394239944640808,-0.0323
6966,2326,0.7137147474188301,-0.0679
2326,6966,0.7137147474188301,-0.0679
6965,2326,0.8914054022970631,-0.0679
2326,6965,0.8914054022970631,-0.0679
2326,6967,0.8386625576702704,-0.0542
6967,2326,0.8386625576702704,-0.0542
2018,639,0.0,-0.0323
639,2018,0.0,-0.0323
639,1934,0.0,-0.0464
1934,639,0.0,-0.0464
639,1924,0.0,-0.0667
1924,639,0.0,-0.0667
639,1936,0.0,-0.0464
1936,639,0.0,-0.0464
4601,4178,0.8319715227301319,-0.0323
4178,4601,0.8319715227301319,-0.0323
4617,4178,0.7851752142907689,-0.0323
4178,4617,0.7851752142907689,-0.0323
4618,4178,0.5115270679130413,-0.0323
4178,4618,0.5115270679130413,-0.0323
4619,4178,0.5115270679130413,-0.0323
4178,4619,0.5115270679130413,-0.0323
4178,4555,0.7425806174429322,-0.0464
4555,4178,0.7425806174429322,-0.0464
2702,5507,1.0,-0.0323
5507,2702,1.0,-0.0323
2702,5733,0.0,-0.0323
5733,2702,0.0,-0.0323
2702,5734,0.0,-0.0679
5734,2702,0.0,-0.0679
6242,4843,0.7031409115101657,-0.0464
4843,6242,0.7031409115101657,-0.0464
6214,4843,0.6619588732335021,-0.0464
4843,6214,0.6619588732335021,-0.0464
6101,4843,0.0,-0.0464
4843,6101,0.0,-0.0464
4843,6243,0.0,-0.0323
6243,4843,0.0,-0.0323
4843,6211,0.11193819057402,-0.0323
6211,4843,0.11193819057402,-0.0323
5167,2465,0.0,-0.0323
2465,5167,0.0,-0.0323
2465,5248,0.8059563835587306,-0.0323
5248,2465,0.8059563835587306,-0.0323
2465,5249,0.8059563835587306,-0.0323
5249,2465,0.8059563835587306,-0.0323
2500,5958,0.7196399676764982,-0.0323
5958,2500,0.7196399676764982,-0.0323
2500,108,0.6889416374930988,-0.0751
108,2500,0.6889416374930988,-0.0751
5958,2322,0.0,-0.0438
2322,5958,0.0,-0.0438
5958,108,0.0,0.192
108,5958,0.0,0.192
2322,108,0.8226225974460682,-0.0751
108,2322,0.8226225974460682,-0.0751
3837,971,0.7871137724403046,-0.0323
971,3837,0.7871137724403046,-0.0323
3838,971,0.8725202824072698,-0.0323
971,3838,0.8725202824072698,-0.0323
3839,971,0.8045667409034781,-0.0323
971,3839,0.8045667409034781,-0.0323
971,3840,0.7631848753836914,-0.0464
3840,971,0.7631848753836914,-0.0464
4302,297,0.0,-0.0323
297,4302,0.0,-0.0323
4302,128,0.0,-0.0323
128,4302,0.0,-0.0323
4302,106,0.7697781040358227,-0.0813
106,4302,0.7697781040358227,-0.0813
6966,2326,0.7137147474188301,-0.0679
2326,6966,0.7137147474188301,-0.0679
6962,2326,0.0,-0.0464
2326,6962,0.0,-0.0464
2326,6965,0.7066777336240827,-0.0542
6965,2326,0.7066777336240827,-0.0542
2326,6964,0.6236497949478215,-0.0542
6964,2326,0.6236497949478215,-0.0542
4851,1968,0.7828668760614392,-0.0464
1968,4851,0.7828668760614392,-0.0464
2932,6561,0.5500410883381996,-0.0323
6561,2932,0.5500410883381996,-0.0323
6561,2770,0.7322289610946542,-0.0323
2770,6561,0.7322289610946542,-0.0323
1242,6802,0.5682195655097056,-0.0323
6802,1242,0.5682195655097056,-0.0323
282,1934,0.480293333734774,-0.0323
1934,282,0.480293333734774,-0.0323
282,558,0.6363670242423103,-0.0542
558,282,0.6363670242423103,-0.0542
1934,558,0.800977986094478,-0.1365
558,1934,0.800977986094478,-0.1365
1934,283,0.7866373768068701,-0.1456
283,1934,0.7866373768068701,-0.1456
1934,107,0.0,-0.0813
107,1934,0.0,-0.0813
1934,109,0.8169428361746086,-0.0813
109,1934,0.8169428361746086,-0.0813
558,283,0.0,0.5584
283,558,0.0,0.5584
558,107,1.0,-0.0323
107,558,1.0,-0.0323
558,109,0.0,-0.0323
109,558,0.0,-0.0323
5198,2114,0.0,-0.0323
2114,5198,0.0,-0.0323
5198,3747,0.0,-0.0464
3747,5198,0.0,-0.0464
5198,1920,0.0,-0.0323
1920,5198,0.0,-0.0323
5198,1919,0.0,-0.0323
1919,5198,0.0,-0.0323
5198,2115,0.0,-0.0323
2115,5198,0.0,-0.0323
2114,3747,0.8438610359377803,-0.0464
3747,2114,0.8438610359377803,-0.0464
2114,5182,0.5929543474578142,-0.0438
5182,2114,0.5929543474578142,-0.0438
3747,1920,0.0,-0.0323
1920,3747,0.0,-0.0323
3747,1919,0.0,-0.0323
1919,3747,0.0,-0.0323
3747,2115,0.0,-0.0323
2115,3747,0.0,-0.0323
3747,5182,0.0,-0.0438
5182,3747,0.0,-0.0438
1920,5182,0.0,-0.0438
5182,1920,0.0,-0.0438
1919,5182,0.0,-0.0438
5182,1919,0.0,-0.0438
2115,5182,0.5817809776169041,-0.0785
5182,2115,0.5817809776169041,-0.0785
5671,1735,0.9242174204246936,0.4174
1735,5671,0.9242174204246936,0.4174
1735,5514,0.0,-0.0323
5514,1735,0.0,-0.0323
669,2859,0.0,-0.0578
2859,669,0.0,-0.0578
670,2859,0.7085635804837876,-0.0464
2859,670,0.7085635804837876,-0.0464
2859,554,0.7034511921782353,-0.0464
554,2859,0.7034511921782353,-0.0464
2859,671,0.0,-0.083
671,2859,0.0,-0.083
2859,635,0.8753725291603682,-0.1716
635,2859,0.8753725291603682,-0.1716
6893,2322,0.8660328339052142,0.1781
2322,6893,0.8660328339052142,0.1781
6894,2322,0.8660328339052142,-0.0438
2322,6894,0.8660328339052142,-0.0438
2322,6895,0.8291589742037282,-0.0323
6895,2322,0.8291589742037282,-0.0323
314,6548,0.7612050832847589,-0.0323
6548,314,0.7612050832847589,-0.0323
142,6548,0.6712879414636459,-0.0323
6548,142,0.6712879414636459,-0.0323
315,6548,0.7612050832847589,-0.0323
6548,315,0.7612050832847589,-0.0323
6548,316,0.649929715467216,-0.0323
316,6548,0.649929715467216,-0.0323
6548,317,0.714232348725628,-0.0323
317,6548,0.714232348725628,-0.0323
6548,109,0.6983532452902074,-0.0323
109,6548,0.6983532452902074,-0.0323
2782,6529,1.0,-0.0323
6529,2782,1.0,-0.0323
2941,6529,0.0,-0.0323
6529,2941,0.0,-0.0323
2942,6529,0.0,-0.0323
6529,2942,0.0,-0.0323
2828,6529,0.0,-0.0323
6529,2828,0.0,-0.0323
2856,6529,0.0,-0.0578
6529,2856,0.0,-0.0578
6529,2702,0.8675330159136071,-0.0323
2702,6529,0.8675330159136071,-0.0323
2943,1362,0.4704432240984626,-0.0323
1362,2943,0.4704432240984626,-0.0323
2943,2571,0.5379932737419697,-0.0323
2571,2943,0.5379932737419697,-0.0323
1362,2757,0.7694258435321225,-0.0323
2757,1362,0.7694258435321225,-0.0323
1362,2944,0.7649723470785171,-0.0323
2944,1362,0.7649723470785171,-0.0323
1362,2945,0.7649723470785171,-0.0323
2945,1362,0.7649723470785171,-0.0323
1362,2946,0.7341368933582114,-0.0323
2946,1362,0.7341368933582114,-0.0323
1362,2571,0.7522278723230468,-0.0323
2571,1362,0.7522278723230468,-0.0323
1362,2947,0.7341368933582114,-0.0323
2947,1362,0.7341368933582114,-0.0323
1362,2948,0.7853748018941454,0.3791
2948,1362,0.7853748018941454,0.3791
2757,2571,0.8807332661917496,-0.0438
2571,2757,0.8807332661917496,-0.0438
2944,2571,0.7730957605588582,-0.0542
2571,2944,0.7730957605588582,-0.0542
2945,2571,0.7503935176859594,-0.0323
2571,2945,0.7503935176859594,-0.0323
2946,2571,0.868246974483421,-0.0813
2571,2946,0.868246974483421,-0.0813
2571,2947,0.8728246899636923,-0.0464
2947,2571,0.8728246899636923,-0.0464
2571,2948,0.9435362029286368,-0.0778
2948,2571,0.9435362029286368,-0.0778
204,5163,0.0,-0.0323
5163,204,0.0,-0.0323
6609,2981,0.6814040405557802,-0.0323
2981,6609,0.6814040405557802,-0.0323
6534,2981,0.7400547760498654,-0.0935
2981,6534,0.7400547760498654,-0.0935
6661,2981,0.0,-0.0323
2981,6661,0.0,-0.0323
2706,3886,0.8770070615346955,-0.0464
3886,2706,0.8770070615346955,-0.0464
2697,3886,0.0,-0.0464
3886,2697,0.0,-0.0464
2949,3886,0.7761566493046251,-0.0464
3886,2949,0.7761566493046251,-0.0464
2758,3886,0.938091124735712,-0.0464
3886,2758,0.938091124735712,-0.0464
3436,5508,0.0,-0.0323
5508,3436,0.0,-0.0323
3293,5508,1.0,-0.0323
5508,3293,1.0,-0.0323
3250,5508,0.0,-0.0464
5508,3250,0.0,-0.0464
3437,5508,0.0,-0.0323
5508,3437,0.0,-0.0323
3438,5508,0.0,-0.0578
5508,3438,0.0,-0.0578
4851,1968,0.7828668760614392,-0.0464
1968,4851,0.7828668760614392,-0.0464
6556,574,0.0,-0.0722
574,6556,0.0,-0.0722
6556,552,0.910738175149536,0.258
552,6556,0.910738175149536,0.258
574,6529,0.0,-0.0323
6529,574,0.0,-0.0323
552,6529,0.0,-0.0323
6529,552,0.0,-0.0323
2822,1954,0.0,-0.0323
1954,2822,0.0,-0.0323
6338,2661,0.4462109140572162,-0.0323
2661,6338,0.4462109140572162,-0.0323
3439,1745,0.75141668190109,-0.0464
1745,3439,0.75141668190109,-0.0464
1745,3385,0.8118714444434606,-0.0323
3385,1745,0.8118714444434606,-0.0323
6333,3293,0.4324523392723859,-0.0323
3293,6333,0.4324523392723859,-0.0323
6333,5420,0.0,-0.0323
5420,6333,0.0,-0.0323
6333,5408,0.0,-0.0323
5408,6333,0.0,-0.0323
3293,5420,1.0,-0.0323
5420,3293,1.0,-0.0323
3293,5408,1.0,-0.0323
5408,3293,1.0,-0.0323
1116,1970,0.8850262382187245,-0.0679
1970,1116,0.8850262382187245,-0.0679
1117,1970,0.9011377240335166,-0.0464
1970,1117,0.9011377240335166,-0.0464
1970,1118,0.0,-0.0323
1118,1970,0.0,-0.0323
1970,1023,0.8289842826919446,-0.0323
1023,1970,0.8289842826919446,-0.0323
2364,4214,0.5401417319294168,-0.0323
4214,2364,0.5401417319294168,-0.0323
2364,4270,0.6639352315855673,-0.0323
4270,2364,0.6639352315855673,-0.0323
2364,4154,0.7069217483486239,-0.0565
4154,2364,0.7069217483486239,-0.0565
2364,4271,0.7100210000993242,-0.0679
4271,2364,0.7100210000993242,-0.0679
6253,1929,0.6450538210650049,-0.0323
1929,6253,0.6450538210650049,-0.0323
6254,1929,0.6450538210650049,-0.0323
1929,6254,0.6450538210650049,-0.0323
6255,1929,0.6659040082502928,-0.0323
1929,6255,0.6659040082502928,-0.0323
1929,6076,0.0,1.0
6076,1929,0.0,1.0
1929,6091,0.0,-0.0323
6091,1929,0.0,-0.0323
2851,558,0.8542201027432523,-0.0542
558,2851,0.8542201027432523,-0.0542
2942,558,0.5413747498947427,-0.0542
558,2942,0.5413747498947427,-0.0542
2964,558,0.0,0.3791
558,2964,0.0,0.3791
558,2710,0.0,-0.0578
2710,558,0.0,-0.0578
558,2702,0.0,-0.0323
2702,558,0.0,-0.0323
1092,2710,0.8789299884388709,-0.083
2710,1092,0.8789299884388709,-0.083
1124,2710,0.8341582718802073,-0.0578
2710,1124,0.8341582718802073,-0.0578
1125,2710,0.9002336261742871,-0.0578
2710,1125,0.9002336261742871,-0.0578
1126,2710,0.4399460713313922,-0.0578
2710,1126,0.4399460713313922,-0.0578
1127,2710,0.4399460713313922,-0.0578
2710,1127,0.4399460713313922,-0.0578
944,2710,0.861168947505198,-0.1145
2710,944,0.861168947505198,-0.1145
1095,2710,0.6860749055191054,-0.0578
2710,1095,0.6860749055191054,-0.0578
1128,2710,0.4399460713313922,-0.0578
2710,1128,0.4399460713313922,-0.0578
926,2710,0.0,-0.083
2710,926,0.0,-0.083
5524,1881,0.7520850678873106,-0.0323
1881,5524,0.7520850678873106,-0.0323
6327,1755,0.0,-0.0464
1755,6327,0.0,-0.0464
6327,5561,0.7944351557984801,-0.0323
5561,6327,0.7944351557984801,-0.0323
6327,3293,0.6627832796789219,-0.0323
3293,6327,0.6627832796789219,-0.0323
1755,6416,0.720149142590428,-0.0323
6416,1755,0.720149142590428,-0.0323
1755,5561,0.819125874932576,1.0
5561,1755,0.819125874932576,1.0
1755,3293,0.7386152612038352,1.0
3293,1755,0.7386152612038352,1.0
1755,6347,0.0,-0.0323
6347,1755,0.0,-0.0323
6416,5561,0.6579342774403547,-0.0323
5561,6416,0.6579342774403547,-0.0323
6416,3293,0.5934587018227461,-0.0323
3293,6416,0.5934587018227461,-0.0323
5561,3293,0.0,-0.0323
3293,5561,0.0,-0.0323
5561,6347,1.0,-0.0323
6347,5561,1.0,-0.0323
3293,6347,1.0,-0.0323
6347,3293,1.0,-0.0323
6417,5330,0.6147720700105971,-0.0323
5330,6417,0.6147720700105971,-0.0323
6403,5330,0.5459771650549347,-0.0323
5330,6403,0.5459771650549347,-0.0323
5330,6341,0.0,-0.0323
6341,5330,0.0,-0.0323
5330,6317,0.7329825327809324,-0.0464
6317,5330,0.7329825327809324,-0.0464
678,2310,0.751024564776843,-0.0464
2310,678,0.751024564776843,-0.0464
679,2310,0.7831685306848124,-0.0323
2310,679,0.7831685306848124,-0.0323
680,2310,0.0,-0.0578
2310,680,0.0,-0.0578
681,2310,0.7328786776516875,-0.0464
2310,681,0.7328786776516875,-0.0464
682,2310,0.7328786776516875,-0.0323
2310,682,0.7328786776516875,-0.0323
2310,567,0.7365058032411333,0.6956
567,2310,0.7365058032411333,0.6956
6666,4851,0.0,-0.0323
4851,6666,0.0,-0.0323
2966,436,0.8480012325720162,0.3791
436,2966,0.8480012325720162,0.3791
2884,436,0.7041151576256263,-0.097
436,2884,0.7041151576256263,-0.097
2967,436,0.8768281908339017,0.8123
436,2967,0.8768281908339017,0.8123
436,2793,0.605483851884998,-0.0464
2793,436,0.605483851884998,-0.0464
436,2968,0.8200167184157398,-0.0323
2968,436,0.8200167184157398,-0.0323
436,2767,0.8228941282147696,-0.0464
2767,436,0.8228941282147696,-0.0464
436,2710,0.845926112945072,-0.0578
2710,436,0.845926112945072,-0.0578
2822,1954,0.0,-0.0323
1954,2822,0.0,-0.0323
2043,6080,1.0,-0.0323
6080,2043,1.0,-0.0323
2043,6258,1.0,1.0
6258,2043,1.0,1.0
2043,6259,1.0,1.0
6259,2043,1.0,1.0
6003,6529,0.0,-0.0323
6529,6003,0.0,-0.0323
6056,6529,1.0,-0.0323
6529,6056,1.0,-0.0323
6057,6529,0.0,-0.0464
6529,6057,0.0,-0.0464
6529,5969,0.6329821418880004,-0.0323
5969,6529,0.6329821418880004,-0.0323
2032,3583,0.8109148833033731,-0.0555
3583,2032,0.8109148833033731,-0.0555
2032,3598,0.7920028294336315,0.4899
3598,2032,0.7920028294336315,0.4899
2747,5551,0.0,-0.0323
5551,2747,0.0,-0.0323
2747,6483,0.0,-0.0323
6483,2747,0.0,-0.0323
